meeting_date,event_token,price_date,business_day_offset,attention
2017-11-01,unemployment_assessment_shift,2017-10-03,-19,0.03212131932377815
2017-11-01,unemployment_assessment_shift,2017-10-04,-18,0.035216204822063446
2017-11-01,unemployment_assessment_shift,2017-10-05,-17,0.034639306366443634
2017-11-01,unemployment_assessment_shift,2017-10-06,-16,0.033954184502363205
2017-11-01,unemployment_assessment_shift,2017-10-10,-15,0.0338125117123127
2017-11-01,unemployment_assessment_shift,2017-10-11,-14,0.03747106343507767
2017-11-01,unemployment_assessment_shift,2017-10-12,-13,0.03602935001254082
2017-11-01,unemployment_assessment_shift,2017-10-13,-12,0.03599390387535095
2017-11-01,unemployment_assessment_shift,2017-10-16,-11,0.0371122881770134
2017-11-01,unemployment_assessment_shift,2017-10-17,-10,0.03430034592747688
2017-11-01,unemployment_assessment_shift,2017-10-18,-9,0.03392250835895538
2017-11-01,unemployment_assessment_shift,2017-10-19,-8,0.03396468982100487
2017-11-01,unemployment_assessment_shift,2017-10-20,-7,0.03407493233680725
2017-11-01,unemployment_assessment_shift,2017-10-23,-6,0.03344660624861717
2017-11-01,unemployment_assessment_shift,2017-10-24,-5,0.03206241503357887
2017-11-01,unemployment_assessment_shift,2017-10-25,-4,0.031476955860853195
2017-11-01,unemployment_assessment_shift,2017-10-26,-3,0.0313175767660141
2017-11-01,unemployment_assessment_shift,2017-10-27,-2,0.033254168927669525
2017-11-01,unemployment_assessment_shift,2017-10-30,-1,0.03758277744054794
2017-11-01,unemployment_assessment_shift,2017-10-31,0,0.03940076008439064
2017-11-01,labor_market_risk_shift,2017-09-21,-27,0.03894369676709175
2017-11-01,labor_market_risk_shift,2017-09-22,-26,0.03638728708028793
2017-11-01,labor_market_risk_shift,2017-09-25,-25,0.04193539172410965
2017-11-01,labor_market_risk_shift,2017-09-26,-24,0.04883044213056564
2017-11-01,labor_market_risk_shift,2017-09-27,-23,0.03933405131101608
2017-11-01,labor_market_risk_shift,2017-09-28,-22,0.03715793788433075
2017-11-01,labor_market_risk_shift,2017-09-29,-21,0.035343483090400696
2017-11-01,labor_market_risk_shift,2017-10-02,-20,0.03299834206700325
2017-11-01,labor_market_risk_shift,2017-10-03,-19,0.03242822736501694
2017-11-01,labor_market_risk_shift,2017-10-04,-18,0.03576738387346268
2017-11-01,labor_market_risk_shift,2017-10-05,-17,0.03412754088640213
2017-11-01,labor_market_risk_shift,2017-10-06,-16,0.03428684547543526
2017-11-01,labor_market_risk_shift,2017-10-10,-15,0.03423592075705528
2017-11-01,labor_market_risk_shift,2017-10-11,-14,0.037075139582157135
2017-11-01,labor_market_risk_shift,2017-10-12,-13,0.03575648367404938
2017-11-01,labor_market_risk_shift,2017-10-13,-12,0.035385921597480774
2017-11-01,labor_market_risk_shift,2017-10-16,-11,0.037875112146139145
2017-11-01,labor_market_risk_shift,2017-10-17,-10,0.03365354612469673
2017-11-01,labor_market_risk_shift,2017-10-18,-9,0.034136172384023666
2017-11-01,labor_market_risk_shift,2017-10-19,-8,0.03344343230128288
2017-11-01,labor_market_risk_shift,2017-10-20,-7,0.03381122276186943
2017-11-01,labor_market_risk_shift,2017-10-23,-6,0.03292873501777649
2017-11-01,labor_market_risk_shift,2017-10-24,-5,0.0322771817445755
2017-11-01,labor_market_risk_shift,2017-10-25,-4,0.03099599853157997
2017-11-01,labor_market_risk_shift,2017-10-26,-3,0.030547618865966797
2017-11-01,labor_market_risk_shift,2017-10-27,-2,0.03261592239141464
2017-11-01,labor_market_risk_shift,2017-10-30,-1,0.037488628178834915
2017-11-01,labor_market_risk_shift,2017-10-31,0,0.0402323380112648
2017-11-01,growth_activity_shift,2017-09-21,-27,0.040793005377054214
2017-11-01,growth_activity_shift,2017-09-22,-26,0.036996182054281235
2017-11-01,growth_activity_shift,2017-09-25,-25,0.041033003479242325
2017-11-01,growth_activity_shift,2017-09-26,-24,0.04539823532104492
2017-11-01,growth_activity_shift,2017-09-27,-23,0.03722856938838959
2017-11-01,growth_activity_shift,2017-09-28,-22,0.03639233112335205
2017-11-01,growth_activity_shift,2017-09-29,-21,0.03453366830945015
2017-11-01,growth_activity_shift,2017-10-02,-20,0.033337052911520004
2017-11-01,growth_activity_shift,2017-10-03,-19,0.03270033746957779
2017-11-01,growth_activity_shift,2017-10-04,-18,0.03583903610706329
2017-11-01,growth_activity_shift,2017-10-05,-17,0.03414425626397133
2017-11-01,growth_activity_shift,2017-10-06,-16,0.03395313397049904
2017-11-01,growth_activity_shift,2017-10-10,-15,0.033985722810029984
2017-11-01,growth_activity_shift,2017-10-11,-14,0.03751971572637558
2017-11-01,growth_activity_shift,2017-10-12,-13,0.03571436181664467
2017-11-01,growth_activity_shift,2017-10-13,-12,0.03559529036283493
2017-11-01,growth_activity_shift,2017-10-16,-11,0.036089666187763214
2017-11-01,growth_activity_shift,2017-10-17,-10,0.03434676676988602
2017-11-01,growth_activity_shift,2017-10-18,-9,0.03352665901184082
2017-11-01,growth_activity_shift,2017-10-19,-8,0.03432328999042511
2017-11-01,growth_activity_shift,2017-10-20,-7,0.03418796509504318
2017-11-01,growth_activity_shift,2017-10-23,-6,0.03402244299650192
2017-11-01,growth_activity_shift,2017-10-24,-5,0.03230471536517143
2017-11-01,growth_activity_shift,2017-10-25,-4,0.0322377011179924
2017-11-01,growth_activity_shift,2017-10-26,-3,0.03199300915002823
2017-11-01,growth_activity_shift,2017-10-27,-2,0.03407948464155197
2017-11-01,growth_activity_shift,2017-10-30,-1,0.03809720277786255
2017-11-01,growth_activity_shift,2017-10-31,0,0.03962722793221474
2017-11-01,financial_conditions_shift,2017-09-21,-27,0.040749505162239075
2017-11-01,financial_conditions_shift,2017-09-22,-26,0.03578392043709755
2017-11-01,financial_conditions_shift,2017-09-25,-25,0.03763408586382866
2017-11-01,financial_conditions_shift,2017-09-26,-24,0.04130485653877258
2017-11-01,financial_conditions_shift,2017-09-27,-23,0.036833882331848145
2017-11-01,financial_conditions_shift,2017-09-28,-22,0.0367642417550087
2017-11-01,financial_conditions_shift,2017-09-29,-21,0.03473540395498276
2017-11-01,financial_conditions_shift,2017-10-02,-20,0.03382504731416702
2017-11-01,financial_conditions_shift,2017-10-03,-19,0.033258263021707535
2017-11-01,financial_conditions_shift,2017-10-04,-18,0.03625044226646423
2017-11-01,financial_conditions_shift,2017-10-05,-17,0.03452836722135544
2017-11-01,financial_conditions_shift,2017-10-06,-16,0.033830881118774414
2017-11-01,financial_conditions_shift,2017-10-10,-15,0.03302564471960068
2017-11-01,financial_conditions_shift,2017-10-11,-14,0.037668902426958084
2017-11-01,financial_conditions_shift,2017-10-12,-13,0.03533920645713806
2017-11-01,financial_conditions_shift,2017-10-13,-12,0.035221878439188004
2017-11-01,financial_conditions_shift,2017-10-16,-11,0.03552422672510147
2017-11-01,financial_conditions_shift,2017-10-17,-10,0.035328883677721024
2017-11-01,financial_conditions_shift,2017-10-18,-9,0.03379618376493454
2017-11-01,financial_conditions_shift,2017-10-19,-8,0.03508812561631203
2017-11-01,financial_conditions_shift,2017-10-20,-7,0.03513927385210991
2017-11-01,financial_conditions_shift,2017-10-23,-6,0.03535411134362221
2017-11-01,financial_conditions_shift,2017-10-24,-5,0.033449817448854446
2017-11-01,financial_conditions_shift,2017-10-25,-4,0.03375496342778206
2017-11-01,financial_conditions_shift,2017-10-26,-3,0.03359508514404297
2017-11-01,financial_conditions_shift,2017-10-27,-2,0.03505631908774376
2017-11-01,financial_conditions_shift,2017-10-30,-1,0.037063442170619965
2017-11-01,financial_conditions_shift,2017-10-31,0,0.040095001459121704
2017-11-01,balance_sheet_policy_shift,2017-09-21,-27,0.03976811468601227
2017-11-01,balance_sheet_policy_shift,2017-09-22,-26,0.03608290106058121
2017-11-01,balance_sheet_policy_shift,2017-09-25,-25,0.03989114239811897
2017-11-01,balance_sheet_policy_shift,2017-09-26,-24,0.04416946694254875
2017-11-01,balance_sheet_policy_shift,2017-09-27,-23,0.03637347370386124
2017-11-01,balance_sheet_policy_shift,2017-09-28,-22,0.036742858588695526
2017-11-01,balance_sheet_policy_shift,2017-09-29,-21,0.03374878689646721
2017-11-01,balance_sheet_policy_shift,2017-10-02,-20,0.033167943358421326
2017-11-01,balance_sheet_policy_shift,2017-10-03,-19,0.033095382153987885
2017-11-01,balance_sheet_policy_shift,2017-10-04,-18,0.03580035641789436
2017-11-01,balance_sheet_policy_shift,2017-10-05,-17,0.03412415459752083
2017-11-01,balance_sheet_policy_shift,2017-10-06,-16,0.03361794352531433
2017-11-01,balance_sheet_policy_shift,2017-10-10,-15,0.03363814577460289
2017-11-01,balance_sheet_policy_shift,2017-10-11,-14,0.03782296180725098
2017-11-01,balance_sheet_policy_shift,2017-10-12,-13,0.035811424255371094
2017-11-01,balance_sheet_policy_shift,2017-10-13,-12,0.03667956590652466
2017-11-01,balance_sheet_policy_shift,2017-10-16,-11,0.03616400063037872
2017-11-01,balance_sheet_policy_shift,2017-10-17,-10,0.035238854587078094
2017-11-01,balance_sheet_policy_shift,2017-10-18,-9,0.03359750658273697
2017-11-01,balance_sheet_policy_shift,2017-10-19,-8,0.0352027490735054
2017-11-01,balance_sheet_policy_shift,2017-10-20,-7,0.034212078899145126
2017-11-01,balance_sheet_policy_shift,2017-10-23,-6,0.03481359779834747
2017-11-01,balance_sheet_policy_shift,2017-10-24,-5,0.03243980556726456
2017-11-01,balance_sheet_policy_shift,2017-10-25,-4,0.03248104453086853
2017-11-01,balance_sheet_policy_shift,2017-10-26,-3,0.032401423901319504
2017-11-01,balance_sheet_policy_shift,2017-10-27,-2,0.03464056923985481
2017-11-01,balance_sheet_policy_shift,2017-10-30,-1,0.038683779537677765
2017-11-01,balance_sheet_policy_shift,2017-10-31,0,0.03958997130393982
2017-11-01,risk_balance_shift,2017-09-21,-27,0.03954179584980011
2017-11-01,risk_balance_shift,2017-09-22,-26,0.03526303544640541
2017-11-01,risk_balance_shift,2017-09-25,-25,0.03667366877198219
2017-11-01,risk_balance_shift,2017-09-26,-24,0.03817146271467209
2017-11-01,risk_balance_shift,2017-09-27,-23,0.03463266044855118
2017-11-01,risk_balance_shift,2017-09-28,-22,0.03654026985168457
2017-11-01,risk_balance_shift,2017-09-29,-21,0.033111244440078735
2017-11-01,risk_balance_shift,2017-10-02,-20,0.032575834542512894
2017-11-01,risk_balance_shift,2017-10-03,-19,0.034894250333309174
2017-11-01,risk_balance_shift,2017-10-04,-18,0.036749329417943954
2017-11-01,risk_balance_shift,2017-10-05,-17,0.03354831784963608
2017-11-01,risk_balance_shift,2017-10-06,-16,0.033794716000556946
2017-11-01,risk_balance_shift,2017-10-10,-15,0.03417126089334488
2017-11-01,risk_balance_shift,2017-10-11,-14,0.03829086571931839
2017-11-01,risk_balance_shift,2017-10-12,-13,0.036128781735897064
2017-11-01,risk_balance_shift,2017-10-13,-12,0.036373525857925415
2017-11-01,risk_balance_shift,2017-10-16,-11,0.03502309322357178
2017-11-01,risk_balance_shift,2017-10-17,-10,0.03612281754612923
2017-11-01,risk_balance_shift,2017-10-18,-9,0.033726997673511505
2017-11-01,risk_balance_shift,2017-10-19,-8,0.03596387803554535
2017-11-01,risk_balance_shift,2017-10-20,-7,0.035060882568359375
2017-11-01,risk_balance_shift,2017-10-23,-6,0.036326177418231964
2017-11-01,risk_balance_shift,2017-10-24,-5,0.03348427638411522
2017-11-01,risk_balance_shift,2017-10-25,-4,0.034627947956323624
2017-11-01,risk_balance_shift,2017-10-26,-3,0.0352153405547142
2017-11-01,risk_balance_shift,2017-10-27,-2,0.03704795241355896
2017-11-01,risk_balance_shift,2017-10-30,-1,0.03884505853056908
2017-11-01,risk_balance_shift,2017-10-31,0,0.03809455409646034
2017-11-01,committee_dispersion,2017-09-21,-27,0.03878272324800491
2017-11-01,committee_dispersion,2017-09-22,-26,0.03722488135099411
2017-11-01,committee_dispersion,2017-09-25,-25,0.04308352991938591
2017-11-01,committee_dispersion,2017-09-26,-24,0.04991018772125244
2017-11-01,committee_dispersion,2017-09-27,-23,0.03929824009537697
2017-11-01,committee_dispersion,2017-09-28,-22,0.03637856990098953
2017-11-01,committee_dispersion,2017-09-29,-21,0.03597941994667053
2017-11-01,committee_dispersion,2017-10-02,-20,0.03381802514195442
2017-11-01,committee_dispersion,2017-10-03,-19,0.03234861046075821
2017-11-01,committee_dispersion,2017-10-04,-18,0.035273727029561996
2017-11-01,committee_dispersion,2017-10-05,-17,0.03506183624267578
2017-11-01,committee_dispersion,2017-10-06,-16,0.034356772899627686
2017-11-01,committee_dispersion,2017-10-10,-15,0.03453308343887329
2017-11-01,committee_dispersion,2017-10-11,-14,0.03621380031108856
2017-11-01,committee_dispersion,2017-10-12,-13,0.03563820943236351
2017-11-01,committee_dispersion,2017-10-13,-12,0.03533338010311127
2017-11-01,committee_dispersion,2017-10-16,-11,0.0376787930727005
2017-11-01,committee_dispersion,2017-10-17,-10,0.03306540101766586
2017-11-01,committee_dispersion,2017-10-18,-9,0.03408240154385567
2017-11-01,committee_dispersion,2017-10-19,-8,0.03345508500933647
2017-11-01,committee_dispersion,2017-10-20,-7,0.03331724554300308
2017-11-01,committee_dispersion,2017-10-23,-6,0.032632727175951004
2017-11-01,committee_dispersion,2017-10-24,-5,0.03249099850654602
2017-11-01,committee_dispersion,2017-10-25,-4,0.03131534531712532
2017-11-01,committee_dispersion,2017-10-26,-3,0.030525904148817062
2017-11-01,committee_dispersion,2017-10-27,-2,0.03251653164625168
2017-11-01,committee_dispersion,2017-10-30,-1,0.036824923008680344
2017-11-01,committee_dispersion,2017-10-31,0,0.038859616965055466
2017-11-01,policy_uncertainty,2017-09-21,-27,0.03918219357728958
2017-11-01,policy_uncertainty,2017-09-22,-26,0.034826938062906265
2017-11-01,policy_uncertainty,2017-09-25,-25,0.03687259554862976
2017-11-01,policy_uncertainty,2017-09-26,-24,0.04069288820028305
2017-11-01,policy_uncertainty,2017-09-27,-23,0.035739436745643616
2017-11-01,policy_uncertainty,2017-09-28,-22,0.03834400698542595
2017-11-01,policy_uncertainty,2017-09-29,-21,0.0333549827337265
2017-11-01,policy_uncertainty,2017-10-02,-20,0.03278634697198868
2017-11-01,policy_uncertainty,2017-10-03,-19,0.03472423180937767
2017-11-01,policy_uncertainty,2017-10-04,-18,0.03642173111438751
2017-11-01,policy_uncertainty,2017-10-05,-17,0.03281301632523537
2017-11-01,policy_uncertainty,2017-10-06,-16,0.03338378667831421
2017-11-01,policy_uncertainty,2017-10-10,-15,0.033877432346343994
2017-11-01,policy_uncertainty,2017-10-11,-14,0.03744196891784668
2017-11-01,policy_uncertainty,2017-10-12,-13,0.03537159413099289
2017-11-01,policy_uncertainty,2017-10-13,-12,0.03621832653880119
2017-11-01,policy_uncertainty,2017-10-16,-11,0.034936320036649704
2017-11-01,policy_uncertainty,2017-10-17,-10,0.0367901474237442
2017-11-01,policy_uncertainty,2017-10-18,-9,0.03407660126686096
2017-11-01,policy_uncertainty,2017-10-19,-8,0.03637165203690529
2017-11-01,policy_uncertainty,2017-10-20,-7,0.03482934087514877
2017-11-01,policy_uncertainty,2017-10-23,-6,0.03651365637779236
2017-11-01,policy_uncertainty,2017-10-24,-5,0.03351164609193802
2017-11-01,policy_uncertainty,2017-10-25,-4,0.034597571939229965
2017-11-01,policy_uncertainty,2017-10-26,-3,0.034178636968135834
2017-11-01,policy_uncertainty,2017-10-27,-2,0.03600461035966873
2017-11-01,policy_uncertainty,2017-10-30,-1,0.03758615255355835
2017-11-01,policy_uncertainty,2017-10-31,0,0.03855219855904579
2017-11-01,forward_guidance_strength,2017-09-21,-27,0.039548732340335846
2017-11-01,forward_guidance_strength,2017-09-22,-26,0.03631807491183281
2017-11-01,forward_guidance_strength,2017-09-25,-25,0.04084493964910507
2017-11-01,forward_guidance_strength,2017-09-26,-24,0.04661330208182335
2017-11-01,forward_guidance_strength,2017-09-27,-23,0.03820723667740822
2017-11-01,forward_guidance_strength,2017-09-28,-22,0.03778138384222984
2017-11-01,forward_guidance_strength,2017-09-29,-21,0.03519068658351898
2017-11-01,forward_guidance_strength,2017-10-02,-20,0.032880160957574844
2017-11-01,forward_guidance_strength,2017-10-03,-19,0.03240235894918442
2017-11-01,forward_guidance_strength,2017-10-04,-18,0.03560643643140793
2017-11-01,forward_guidance_strength,2017-10-05,-17,0.03386617451906204
2017-11-01,forward_guidance_strength,2017-10-06,-16,0.03391532227396965
2017-11-01,forward_guidance_strength,2017-10-10,-15,0.03373773396015167
2017-11-01,forward_guidance_strength,2017-10-11,-14,0.03724442422389984
2017-11-01,forward_guidance_strength,2017-10-12,-13,0.03569915518164635
2017-11-01,forward_guidance_strength,2017-10-13,-12,0.035971276462078094
2017-11-01,forward_guidance_strength,2017-10-16,-11,0.037329625338315964
2017-11-01,forward_guidance_strength,2017-10-17,-10,0.034828778356313705
2017-11-01,forward_guidance_strength,2017-10-18,-9,0.034467361867427826
2017-11-01,forward_guidance_strength,2017-10-19,-8,0.03433055803179741
2017-11-01,forward_guidance_strength,2017-10-20,-7,0.03446377441287041
2017-11-01,forward_guidance_strength,2017-10-23,-6,0.03375907242298126
2017-11-01,forward_guidance_strength,2017-10-24,-5,0.032231468707323074
2017-11-01,forward_guidance_strength,2017-10-25,-4,0.031359538435935974
2017-11-01,forward_guidance_strength,2017-10-26,-3,0.031231537461280823
2017-11-01,forward_guidance_strength,2017-10-27,-2,0.03299866244196892
2017-11-01,forward_guidance_strength,2017-10-30,-1,0.037323929369449615
2017-11-01,forward_guidance_strength,2017-10-31,0,0.03984832763671875
2017-12-13,rate_decision,2017-11-02,-27,0.04090084880590439
2017-12-13,rate_decision,2017-11-03,-26,0.03931475430727005
2017-12-13,rate_decision,2017-11-06,-25,0.03847675397992134
2017-12-13,rate_decision,2017-11-07,-24,0.037745192646980286
2017-12-13,rate_decision,2017-11-08,-23,0.03689990192651749
2017-12-13,rate_decision,2017-11-09,-22,0.03762451559305191
2017-12-13,rate_decision,2017-11-10,-21,0.038535986095666885
2017-12-13,rate_decision,2017-11-13,-20,0.03688080608844757
2017-12-13,rate_decision,2017-11-14,-19,0.036591459065675735
2017-12-13,rate_decision,2017-11-15,-18,0.038565050810575485
2017-12-13,rate_decision,2017-11-16,-17,0.03614131361246109
2017-12-13,rate_decision,2017-11-17,-16,0.03881235793232918
2017-12-13,rate_decision,2017-11-20,-15,0.03709515929222107
2017-12-13,rate_decision,2017-11-21,-14,0.036464985460042953
2017-12-13,rate_decision,2017-11-22,-13,0.03424154222011566
2017-12-13,rate_decision,2017-11-24,-12,0.03309832140803337
2017-12-13,rate_decision,2017-11-27,-11,0.031789060682058334
2017-12-13,rate_decision,2017-11-28,-10,0.029226038604974747
