meeting_date,event_token,price_date,business_day_offset,attention
2015-12-16,committee_dispersion,2015-11-23,-15,0.03073512203991413
2015-12-16,committee_dispersion,2015-11-24,-14,0.03085494413971901
2015-12-16,committee_dispersion,2015-11-25,-13,0.031766071915626526
2015-12-16,committee_dispersion,2015-11-27,-12,0.03174106776714325
2015-12-16,committee_dispersion,2015-11-30,-11,0.028570588678121567
2015-12-16,committee_dispersion,2015-12-01,-10,0.031170975416898727
2015-12-16,committee_dispersion,2015-12-02,-9,0.029428821057081223
2015-12-16,committee_dispersion,2015-12-03,-8,0.028880642727017403
2015-12-16,committee_dispersion,2015-12-04,-7,0.03100469894707203
2015-12-16,committee_dispersion,2015-12-07,-6,0.03213703632354736
2015-12-16,committee_dispersion,2015-12-08,-5,0.03290896117687225
2015-12-16,committee_dispersion,2015-12-09,-4,0.0335850827395916
2015-12-16,committee_dispersion,2015-12-10,-3,0.03239023685455322
2015-12-16,committee_dispersion,2015-12-11,-2,0.033657774329185486
2015-12-16,committee_dispersion,2015-12-14,-1,0.03152741491794586
2015-12-16,committee_dispersion,2015-12-15,0,0.03108997829258442
2015-12-16,policy_uncertainty,2015-10-29,-31,0.030687913298606873
2015-12-16,policy_uncertainty,2015-10-30,-30,0.03026246652007103
2015-12-16,policy_uncertainty,2015-11-02,-29,0.030695945024490356
2015-12-16,policy_uncertainty,2015-11-03,-28,0.03132050111889839
2015-12-16,policy_uncertainty,2015-11-04,-27,0.030693255364894867
2015-12-16,policy_uncertainty,2015-11-05,-26,0.03060702234506607
2015-12-16,policy_uncertainty,2015-11-06,-25,0.030506372451782227
2015-12-16,policy_uncertainty,2015-11-09,-24,0.03272160142660141
2015-12-16,policy_uncertainty,2015-11-10,-23,0.03300825133919716
2015-12-16,policy_uncertainty,2015-11-12,-22,0.03274058550596237
2015-12-16,policy_uncertainty,2015-11-13,-21,0.03248101472854614
2015-12-16,policy_uncertainty,2015-11-16,-20,0.03153527155518532
2015-12-16,policy_uncertainty,2015-11-17,-19,0.032243914902210236
2015-12-16,policy_uncertainty,2015-11-18,-18,0.029649194329977036
2015-12-16,policy_uncertainty,2015-11-19,-17,0.029304245486855507
2015-12-16,policy_uncertainty,2015-11-20,-16,0.0299583338201046
2015-12-16,policy_uncertainty,2015-11-23,-15,0.03081420436501503
2015-12-16,policy_uncertainty,2015-11-24,-14,0.031021956354379654
2015-12-16,policy_uncertainty,2015-11-25,-13,0.03219344839453697
2015-12-16,policy_uncertainty,2015-11-27,-12,0.03192012757062912
2015-12-16,policy_uncertainty,2015-11-30,-11,0.029158925637602806
2015-12-16,policy_uncertainty,2015-12-01,-10,0.031028904020786285
2015-12-16,policy_uncertainty,2015-12-02,-9,0.029103292152285576
2015-12-16,policy_uncertainty,2015-12-03,-8,0.028565343469381332
2015-12-16,policy_uncertainty,2015-12-04,-7,0.03063863143324852
2015-12-16,policy_uncertainty,2015-12-07,-6,0.03202097490429878
2015-12-16,policy_uncertainty,2015-12-08,-5,0.03302668780088425
2015-12-16,policy_uncertainty,2015-12-09,-4,0.03355264663696289
2015-12-16,policy_uncertainty,2015-12-10,-3,0.03231258690357208
2015-12-16,policy_uncertainty,2015-12-11,-2,0.03303069248795509
2015-12-16,policy_uncertainty,2015-12-14,-1,0.0316893495619297
2015-12-16,policy_uncertainty,2015-12-15,0,0.031506363302469254
2015-12-16,forward_guidance_strength,2015-10-29,-31,0.030566103756427765
2015-12-16,forward_guidance_strength,2015-10-30,-30,0.030276792123913765
2015-12-16,forward_guidance_strength,2015-11-02,-29,0.030687693506479263
2015-12-16,forward_guidance_strength,2015-11-03,-28,0.03189237415790558
2015-12-16,forward_guidance_strength,2015-11-04,-27,0.03137991577386856
2015-12-16,forward_guidance_strength,2015-11-05,-26,0.031971704214811325
2015-12-16,forward_guidance_strength,2015-11-06,-25,0.03094899281859398
2015-12-16,forward_guidance_strength,2015-11-09,-24,0.03305192291736603
2015-12-16,forward_guidance_strength,2015-11-10,-23,0.033420585095882416
2015-12-16,forward_guidance_strength,2015-11-12,-22,0.03189548850059509
2015-12-16,forward_guidance_strength,2015-11-13,-21,0.03220916539430618
2015-12-16,forward_guidance_strength,2015-11-16,-20,0.031207306310534477
2015-12-16,forward_guidance_strength,2015-11-17,-19,0.031305111944675446
2015-12-16,forward_guidance_strength,2015-11-18,-18,0.028694992884993553
2015-12-16,forward_guidance_strength,2015-11-19,-17,0.029562756419181824
2015-12-16,forward_guidance_strength,2015-11-20,-16,0.03078095242381096
2015-12-16,forward_guidance_strength,2015-11-23,-15,0.031422607600688934
2015-12-16,forward_guidance_strength,2015-11-24,-14,0.03142112120985985
2015-12-16,forward_guidance_strength,2015-11-25,-13,0.032006409019231796
2015-12-16,forward_guidance_strength,2015-11-27,-12,0.03219098970293999
2015-12-16,forward_guidance_strength,2015-11-30,-11,0.029302768409252167
2015-12-16,forward_guidance_strength,2015-12-01,-10,0.03129211813211441
2015-12-16,forward_guidance_strength,2015-12-02,-9,0.029767684638500214
2015-12-16,forward_guidance_strength,2015-12-03,-8,0.029004428535699844
2015-12-16,forward_guidance_strength,2015-12-04,-7,0.03128102421760559
2015-12-16,forward_guidance_strength,2015-12-07,-6,0.032271504402160645
2015-12-16,forward_guidance_strength,2015-12-08,-5,0.03246407210826874
2015-12-16,forward_guidance_strength,2015-12-09,-4,0.032744478434324265
2015-12-16,forward_guidance_strength,2015-12-10,-3,0.03138386458158493
2015-12-16,forward_guidance_strength,2015-12-11,-2,0.03261333703994751
2015-12-16,forward_guidance_strength,2015-12-14,-1,0.03060559369623661
2015-12-16,forward_guidance_strength,2015-12-15,0,0.03037615679204464
2016-01-27,rate_decision,2015-12-17,-25,0.042231496423482895
2016-01-27,rate_decision,2015-12-18,-24,0.041279446333646774
2016-01-27,rate_decision,2015-12-21,-23,0.038155313581228256
2016-01-27,rate_decision,2015-12-22,-22,0.0362907238304615
2016-01-27,rate_decision,2015-12-23,-21,0.03884698823094368
2016-01-27,rate_decision,2015-12-24,-20,0.03453398495912552
2016-01-27,rate_decision,2015-12-28,-19,0.03595256805419922
2016-01-27,rate_decision,2015-12-29,-18,0.038305338472127914
2016-01-27,rate_decision,2015-12-30,-17,0.04290173575282097
2016-01-27,rate_decision,2015-12-31,-16,0.040284913033246994
2016-01-27,rate_decision,2016-01-04,-15,0.0427076518535614
2016-01-27,rate_decision,2016-01-05,-14,0.03824106603860855
2016-01-27,rate_decision,2016-01-06,-13,0.041079357266426086
2016-01-27,rate_decision,2016-01-07,-12,0.038249120116233826
2016-01-27,rate_decision,2016-01-08,-11,0.03743232786655426
2016-01-27,rate_decision,2016-01-11,-10,0.03625823184847832
2016-01-27,rate_decision,2016-01-12,-9,0.03677128255367279
2016-01-27,rate_decision,2016-01-13,-8,0.03575368598103523
2016-01-27,rate_decision,2016-01-14,-7,0.035947736352682114
2016-01-27,rate_decision,2016-01-15,-6,0.038472726941108704
2016-01-27,rate_decision,2016-01-19,-5,0.037454500794410706
2016-01-27,rate_decision,2016-01-20,-4,0.03921552747488022
2016-01-27,rate_decision,2016-01-21,-3,0.038158684968948364
2016-01-27,rate_decision,2016-01-22,-2,0.036804113537073135
2016-01-27,rate_decision,2016-01-25,-1,0.03816724196076393
2016-01-27,rate_decision,2016-01-26,0,0.040504179894924164
2016-01-27,current_policy_stance,2015-12-17,-25,0.042079225182533264
2016-01-27,current_policy_stance,2015-12-18,-24,0.037745896726846695
2016-01-27,current_policy_stance,2015-12-21,-23,0.03970691189169884
2016-01-27,current_policy_stance,2015-12-22,-22,0.03948667645454407
2016-01-27,current_policy_stance,2015-12-23,-21,0.0376298613846302
2016-01-27,current_policy_stance,2015-12-24,-20,0.03804665431380272
2016-01-27,current_policy_stance,2015-12-28,-19,0.03855903819203377
2016-01-27,current_policy_stance,2015-12-29,-18,0.03971945494413376
2016-01-27,current_policy_stance,2015-12-30,-17,0.04006996378302574
2016-01-27,current_policy_stance,2015-12-31,-16,0.03771112114191055
2016-01-27,current_policy_stance,2016-01-04,-15,0.03964284807443619
2016-01-27,current_policy_stance,2016-01-05,-14,0.037314143031835556
2016-01-27,current_policy_stance,2016-01-06,-13,0.03897302225232124
2016-01-27,current_policy_stance,2016-01-07,-12,0.0375361405313015
2016-01-27,current_policy_stance,2016-01-08,-11,0.03723843768239021
2016-01-27,current_policy_stance,2016-01-11,-10,0.035527948290109634
2016-01-27,current_policy_stance,2016-01-12,-9,0.0374181754887104
2016-01-27,current_policy_stance,2016-01-13,-8,0.03723849356174469
2016-01-27,current_policy_stance,2016-01-14,-7,0.037957414984703064
2016-01-27,current_policy_stance,2016-01-15,-6,0.03876494988799095
2016-01-27,current_policy_stance,2016-01-19,-5,0.03743309527635574
2016-01-27,current_policy_stance,2016-01-20,-4,0.03898667171597481
2016-01-27,current_policy_stance,2016-01-21,-3,0.038651905953884125
2016-01-27,current_policy_stance,2016-01-22,-2,0.03822705149650574
2016-01-27,current_policy_stance,2016-01-25,-1,0.039873622357845306
2016-01-27,current_policy_stance,2016-01-26,0,0.03846129775047302
2016-01-27,policy_stance_shift,2015-12-17,-25,0.04172855243086815
2016-01-27,policy_stance_shift,2015-12-18,-24,0.037593774497509
2016-01-27,policy_stance_shift,2015-12-21,-23,0.03940016031265259
2016-01-27,policy_stance_shift,2015-12-22,-22,0.03947865217924118
2016-01-27,policy_stance_shift,2015-12-23,-21,0.03764095529913902
2016-01-27,policy_stance_shift,2015-12-24,-20,0.03801778703927994
2016-01-27,policy_stance_shift,2015-12-28,-19,0.038207653909921646
2016-01-27,policy_stance_shift,2015-12-29,-18,0.03922956436872482
2016-01-27,policy_stance_shift,2015-12-30,-17,0.040094684809446335
2016-01-27,policy_stance_shift,2015-12-31,-16,0.03780689835548401
2016-01-27,policy_stance_shift,2016-01-04,-15,0.03880807012319565
2016-01-27,policy_stance_shift,2016-01-05,-14,0.03698260709643364
2016-01-27,policy_stance_shift,2016-01-06,-13,0.03874407336115837
2016-01-27,policy_stance_shift,2016-01-07,-12,0.03734355419874191
2016-01-27,policy_stance_shift,2016-01-08,-11,0.037008609622716904
2016-01-27,policy_stance_shift,2016-01-11,-10,0.03547436743974686
2016-01-27,policy_stance_shift,2016-01-12,-9,0.03785398229956627
2016-01-27,policy_stance_shift,2016-01-13,-8,0.03756071627140045
2016-01-27,policy_stance_shift,2016-01-14,-7,0.03851018100976944
2016-01-27,policy_stance_shift,2016-01-15,-6,0.03924613445997238
2016-01-27,policy_stance_shift,2016-01-19,-5,0.03781486302614212
2016-01-27,policy_stance_shift,2016-01-20,-4,0.039360880851745605
2016-01-27,policy_stance_shift,2016-01-21,-3,0.03878450393676758
2016-01-27,policy_stance_shift,2016-01-22,-2,0.03804302215576172
2016-01-27,policy_stance_shift,2016-01-25,-1,0.0402984581887722
2016-01-27,policy_stance_shift,2016-01-26,0,0.038967281579971313
2016-01-27,expected_rate_path_shift,2015-12-17,-25,0.04206545278429985
2016-01-27,expected_rate_path_shift,2015-12-18,-24,0.03804826736450195
2016-01-27,expected_rate_path_shift,2015-12-21,-23,0.04007836803793907
2016-01-27,expected_rate_path_shift,2015-12-22,-22,0.04024805873632431
2016-01-27,expected_rate_path_shift,2015-12-23,-21,0.0374777615070343
2016-01-27,expected_rate_path_shift,2015-12-24,-20,0.03790053725242615
2016-01-27,expected_rate_path_shift,2015-12-28,-19,0.0385354645550251
2016-01-27,expected_rate_path_shift,2015-12-29,-18,0.03934018313884735
2016-01-27,expected_rate_path_shift,2015-12-30,-17,0.040058691054582596
2016-01-27,expected_rate_path_shift,2015-12-31,-16,0.037149447947740555
2016-01-27,expected_rate_path_shift,2016-01-04,-15,0.03783370181918144
2016-01-27,expected_rate_path_shift,2016-01-05,-14,0.03707611560821533
2016-01-27,expected_rate_path_shift,2016-01-06,-13,0.038278378546237946
2016-01-27,expected_rate_path_shift,2016-01-07,-12,0.03746001422405243
2016-01-27,expected_rate_path_shift,2016-01-08,-11,0.03722146898508072
2016-01-27,expected_rate_path_shift,2016-01-11,-10,0.035998210310935974
2016-01-27,expected_rate_path_shift,2016-01-12,-9,0.037913430482149124
2016-01-27,expected_rate_path_shift,2016-01-13,-8,0.03743451088666916
2016-01-27,expected_rate_path_shift,2016-01-14,-7,0.03841332718729973
2016-01-27,expected_rate_path_shift,2016-01-15,-6,0.038753919303417206
2016-01-27,expected_rate_path_shift,2016-01-19,-5,0.03793865814805031
2016-01-27,expected_rate_path_shift,2016-01-20,-4,0.039319105446338654
2016-01-27,expected_rate_path_shift,2016-01-21,-3,0.03846271336078644
2016-01-27,expected_rate_path_shift,2016-01-22,-2,0.0381186306476593
2016-01-27,expected_rate_path_shift,2016-01-25,-1,0.04028131812810898
2016-01-27,expected_rate_path_shift,2016-01-26,0,0.03859429433941841
2016-01-27,inflation_assessment_shift,2015-12-17,-25,0.042339615523815155
2016-01-27,inflation_assessment_shift,2015-12-18,-24,0.03805149346590042
2016-01-27,inflation_assessment_shift,2015-12-21,-23,0.04109867662191391
2016-01-27,inflation_assessment_shift,2015-12-22,-22,0.0413711816072464
2016-01-27,inflation_assessment_shift,2015-12-23,-21,0.03851666301488876
2016-01-27,inflation_assessment_shift,2015-12-24,-20,0.03898755460977554
2016-01-27,inflation_assessment_shift,2015-12-28,-19,0.03982130438089371
2016-01-27,inflation_assessment_shift,2015-12-29,-18,0.04037606716156006
2016-01-27,inflation_assessment_shift,2015-12-30,-17,0.03997258096933365
2016-01-27,inflation_assessment_shift,2015-12-31,-16,0.03727911412715912
2016-01-27,inflation_assessment_shift,2016-01-04,-15,0.03936423733830452
2016-01-27,inflation_assessment_shift,2016-01-05,-14,0.037261418998241425
2016-01-27,inflation_assessment_shift,2016-01-06,-13,0.03780220076441765
2016-01-27,inflation_assessment_shift,2016-01-07,-12,0.036941226571798325
2016-01-27,inflation_assessment_shift,2016-01-08,-11,0.03686486557126045
2016-01-27,inflation_assessment_shift,2016-01-11,-10,0.035300321877002716
2016-01-27,inflation_assessment_shift,2016-01-12,-9,0.03720483183860779
2016-01-27,inflation_assessment_shift,2016-01-13,-8,0.036765266209840775
2016-01-27,inflation_assessment_shift,2016-01-14,-7,0.03758795186877251
2016-01-27,inflation_assessment_shift,2016-01-15,-6,0.038052722811698914
2016-01-27,inflation_assessment_shift,2016-01-19,-5,0.037210144102573395
2016-01-27,inflation_assessment_shift,2016-01-20,-4,0.038349542766809464
2016-01-27,inflation_assessment_shift,2016-01-21,-3,0.038449276238679886
2016-01-27,inflation_assessment_shift,2016-01-22,-2,0.037851251661777496
2016-01-27,inflation_assessment_shift,2016-01-25,-1,0.039329979568719864
2016-01-27,inflation_assessment_shift,2016-01-26,0,0.03785049915313721
2016-01-27,inflation_risk_shift,2015-12-17,-25,0.04183485731482506
2016-01-27,inflation_risk_shift,2015-12-18,-24,0.03779657557606697
2016-01-27,inflation_risk_shift,2015-12-21,-23,0.0395195446908474
2016-01-27,inflation_risk_shift,2015-12-22,-22,0.0405343696475029
2016-01-27,inflation_risk_shift,2015-12-23,-21,0.037226997315883636
2016-01-27,inflation_risk_shift,2015-12-24,-20,0.03693903237581253
2016-01-27,inflation_risk_shift,2015-12-28,-19,0.03821374475955963
2016-01-27,inflation_risk_shift,2015-12-29,-18,0.03903210163116455
2016-01-27,inflation_risk_shift,2015-12-30,-17,0.039636872708797455
2016-01-27,inflation_risk_shift,2015-12-31,-16,0.036808136850595474
2016-01-27,inflation_risk_shift,2016-01-04,-15,0.037958819419145584
2016-01-27,inflation_risk_shift,2016-01-05,-14,0.03731045871973038
2016-01-27,inflation_risk_shift,2016-01-06,-13,0.03837971389293671
2016-01-27,inflation_risk_shift,2016-01-07,-12,0.03742093965411186
2016-01-27,inflation_risk_shift,2016-01-08,-11,0.03753412514925003
2016-01-27,inflation_risk_shift,2016-01-11,-10,0.03627821430563927
2016-01-27,inflation_risk_shift,2016-01-12,-9,0.03795919567346573
2016-01-27,inflation_risk_shift,2016-01-13,-8,0.03773830458521843
2016-01-27,inflation_risk_shift,2016-01-14,-7,0.03846622258424759
2016-01-27,inflation_risk_shift,2016-01-15,-6,0.039152320474386215
2016-01-27,inflation_risk_shift,2016-01-19,-5,0.03861476108431816
2016-01-27,inflation_risk_shift,2016-01-20,-4,0.039624497294425964
2016-01-27,inflation_risk_shift,2016-01-21,-3,0.03880232945084572
2016-01-27,inflation_risk_shift,2016-01-22,-2,0.03828306868672371
2016-01-27,inflation_risk_shift,2016-01-25,-1,0.040278322994709015
2016-01-27,inflation_risk_shift,2016-01-26,0,0.03865645453333855
2016-01-27,unemployment_assessment_shift,2015-12-17,-25,0.03688773512840271
2016-01-27,unemployment_assessment_shift,2015-12-18,-24,0.03761671483516693
2016-01-27,unemployment_assessment_shift,2015-12-21,-23,0.038690295070409775
2016-01-27,unemployment_assessment_shift,2015-12-22,-22,0.03667552396655083
2016-01-27,unemployment_assessment_shift,2015-12-23,-21,0.03916344419121742
2016-01-27,unemployment_assessment_shift,2015-12-24,-20,0.04080595076084137
2016-01-27,unemployment_assessment_shift,2015-12-28,-19,0.03991713747382164
2016-01-27,unemployment_assessment_shift,2015-12-29,-18,0.040419481694698334
2016-01-27,unemployment_assessment_shift,2015-12-30,-17,0.03901273012161255
2016-01-27,unemployment_assessment_shift,2015-12-31,-16,0.04149569571018219
2016-01-27,unemployment_assessment_shift,2016-01-04,-15,0.042373914271593094
2016-01-27,unemployment_assessment_shift,2016-01-05,-14,0.03811294212937355
2016-01-27,unemployment_assessment_shift,2016-01-06,-13,0.039970532059669495
2016-01-27,unemployment_assessment_shift,2016-01-07,-12,0.038804709911346436
2016-01-27,unemployment_assessment_shift,2016-01-08,-11,0.03740733861923218
2016-01-27,unemployment_assessment_shift,2016-01-11,-10,0.036356136202812195
2016-01-27,unemployment_assessment_shift,2016-01-12,-9,0.037306539714336395
2016-01-27,unemployment_assessment_shift,2016-01-13,-8,0.037663888186216354
2016-01-27,unemployment_assessment_shift,2016-01-14,-7,0.037427812814712524
2016-01-27,unemployment_assessment_shift,2016-01-15,-6,0.037930913269519806
2016-01-27,unemployment_assessment_shift,2016-01-19,-5,0.03589748591184616
2016-01-27,unemployment_assessment_shift,2016-01-20,-4,0.036759767681360245
2016-01-27,unemployment_assessment_shift,2016-01-21,-3,0.0389399416744709
2016-01-27,unemployment_assessment_shift,2016-01-22,-2,0.038409024477005005
2016-01-27,unemployment_assessment_shift,2016-01-25,-1,0.03697115182876587
2016-01-27,unemployment_assessment_shift,2016-01-26,0,0.03898318484425545
2016-01-27,labor_market_risk_shift,2015-12-17,-25,0.04151841253042221
